bucket_start_local,stage,minute_count,minute_timeout_count,minute_avg_ms,overall_count,overall_timeout_count,overall_avg_ms,minute_max1_ms,minute_max1_session,minute_max1_sent_at,minute_max1_recv_at,minute_max2_ms,minute_max2_session,minute_max2_sent_at,minute_max2_recv_at,minute_max3_ms,minute_max3_session,minute_max3_sent_at,minute_max3_recv_at,overall_max1_ms,overall_max1_session,overall_max1_sent_at,overall_max1_recv_at,overall_max2_ms,overall_max2_session,overall_max2_sent_at,overall_max2_recv_at,overall_max3_ms,overall_max3_session,overall_max3_sent_at,overall_max3_recv_at
2026-04-08 20:57:00.000,echo-response,3447942,0,4.335,273994563,0,4.335,95.108,221,2026-04-08 20:57:05.401,2026-04-08 20:57:05.497,94.450,65,2026-04-08 20:57:05.401,2026-04-08 20:57:05.496,87.717,171,2026-04-08 20:57:10.200,2026-04-08 20:57:10.288,569.796,57,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.752,30,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.747,93,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748
2026-04-08 20:57:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 20:57:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 20:58:00.000,login-response,0,0,0.000,250,0,15.710,,,,,,,,,,,,,123.116,15,2026-04-08 19:38:21.214,2026-04-08 19:38:21.338,115.203,18,2026-04-08 19:38:21.684,2026-04-08 19:38:21.799,76.766,102,2026-04-08 19:38:29.849,2026-04-08 19:38:29.926
2026-04-08 20:58:00.000,room-list,0,0,0.000,250,0,22.535,,,,,,,,,,,,,160.276,74,2026-04-08 19:38:27.047,2026-04-08 19:38:27.207,154.246,80,2026-04-08 19:38:27.647,2026-04-08 19:38:27.801,153.760,58,2026-04-08 19:38:25.448,2026-04-08 19:38:25.602
2026-04-08 20:58:00.000,room-enter,0,0,0.000,250,0,17.234,,,,,,,,,,,,,363.690,107,2026-04-08 19:38:30.373,2026-04-08 19:38:30.736,279.753,93,2026-04-08 19:38:28.968,2026-04-08 19:38:29.247,194.600,108,2026-04-08 19:38:30.478,2026-04-08 19:38:30.673
2026-04-08 20:58:00.000,echo-response,3446193,0,4.337,277440756,0,4.335,136.261,58,2026-04-08 20:58:34.396,2026-04-08 20:58:34.532,136.244,126,2026-04-08 20:58:34.396,2026-04-08 20:58:34.532,136.223,10,2026-04-08 20:58:34.395,2026-04-08 20:58:34.532,569.796,57,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.752,30,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.747,93,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748
2026-04-08 20:58:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 20:58:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 20:59:00.000,login-response,0,0,0.000,250,0,15.710,,,,,,,,,,,,,123.116,15,2026-04-08 19:38:21.214,2026-04-08 19:38:21.338,115.203,18,2026-04-08 19:38:21.684,2026-04-08 19:38:21.799,76.766,102,2026-04-08 19:38:29.849,2026-04-08 19:38:29.926
2026-04-08 20:59:00.000,room-list,0,0,0.000,250,0,22.535,,,,,,,,,,,,,160.276,74,2026-04-08 19:38:27.047,2026-04-08 19:38:27.207,154.246,80,2026-04-08 19:38:27.647,2026-04-08 19:38:27.801,153.760,58,2026-04-08 19:38:25.448,2026-04-08 19:38:25.602
2026-04-08 20:59:00.000,room-enter,0,0,0.000,250,0,17.234,,,,,,,,,,,,,363.690,107,2026-04-08 19:38:30.373,2026-04-08 19:38:30.736,279.753,93,2026-04-08 19:38:28.968,2026-04-08 19:38:29.247,194.600,108,2026-04-08 19:38:30.478,2026-04-08 19:38:30.673
2026-04-08 20:59:00.000,echo-response,3438835,0,4.347,280879591,0,4.335,96.680,5,2026-04-08 20:59:44.501,2026-04-08 20:59:44.597,96.498,14,2026-04-08 20:59:44.500,2026-04-08 20:59:44.596,96.480,109,2026-04-08 20:59:44.500,2026-04-08 20:59:44.596,569.796,57,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.752,30,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.747,93,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748
2026-04-08 20:59:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 20:59:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:00:00.000,login-response,0,0,0.000,250,0,15.710,,,,,,,,,,,,,123.116,15,2026-04-08 19:38:21.214,2026-04-08 19:38:21.338,115.203,18,2026-04-08 19:38:21.684,2026-04-08 19:38:21.799,76.766,102,2026-04-08 19:38:29.849,2026-04-08 19:38:29.926
2026-04-08 21:00:00.000,room-list,0,0,0.000,250,0,22.535,,,,,,,,,,,,,160.276,74,2026-04-08 19:38:27.047,2026-04-08 19:38:27.207,154.246,80,2026-04-08 19:38:27.647,2026-04-08 19:38:27.801,153.760,58,2026-04-08 19:38:25.448,2026-04-08 19:38:25.602
2026-04-08 21:00:00.000,room-enter,0,0,0.000,250,0,17.234,,,,,,,,,,,,,363.690,107,2026-04-08 19:38:30.373,2026-04-08 19:38:30.736,279.753,93,2026-04-08 19:38:28.968,2026-04-08 19:38:29.247,194.600,108,2026-04-08 19:38:30.478,2026-04-08 19:38:30.673
2026-04-08 21:00:00.000,echo-response,3429638,0,4.358,284309229,0,4.335,114.380,13,2026-04-08 21:00:42.627,2026-04-08 21:00:42.742,114.355,29,2026-04-08 21:00:42.627,2026-04-08 21:00:42.742,114.329,106,2026-04-08 21:00:42.627,2026-04-08 21:00:42.742,569.796,57,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.752,30,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.747,93,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748
2026-04-08 21:00:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:00:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:01:00.000,login-response,0,0,0.000,250,0,15.710,,,,,,,,,,,,,123.116,15,2026-04-08 19:38:21.214,2026-04-08 19:38:21.338,115.203,18,2026-04-08 19:38:21.684,2026-04-08 19:38:21.799,76.766,102,2026-04-08 19:38:29.849,2026-04-08 19:38:29.926
2026-04-08 21:01:00.000,room-list,0,0,0.000,250,0,22.535,,,,,,,,,,,,,160.276,74,2026-04-08 19:38:27.047,2026-04-08 19:38:27.207,154.246,80,2026-04-08 19:38:27.647,2026-04-08 19:38:27.801,153.760,58,2026-04-08 19:38:25.448,2026-04-08 19:38:25.602
2026-04-08 21:01:00.000,room-enter,0,0,0.000,250,0,17.234,,,,,,,,,,,,,363.690,107,2026-04-08 19:38:30.373,2026-04-08 19:38:30.736,279.753,93,2026-04-08 19:38:28.968,2026-04-08 19:38:29.247,194.600,108,2026-04-08 19:38:30.478,2026-04-08 19:38:30.673
2026-04-08 21:01:00.000,echo-response,3446796,0,4.337,287756025,0,4.336,137.212,226,2026-04-08 21:01:25.466,2026-04-08 21:01:25.603,137.176,170,2026-04-08 21:01:25.466,2026-04-08 21:01:25.604,136.903,92,2026-04-08 21:01:25.466,2026-04-08 21:01:25.603,569.796,57,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.752,30,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.747,93,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748
2026-04-08 21:01:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:01:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:02:00.000,login-response,0,0,0.000,250,0,15.710,,,,,,,,,,,,,123.116,15,2026-04-08 19:38:21.214,2026-04-08 19:38:21.338,115.203,18,2026-04-08 19:38:21.684,2026-04-08 19:38:21.799,76.766,102,2026-04-08 19:38:29.849,2026-04-08 19:38:29.926
2026-04-08 21:02:00.000,room-list,0,0,0.000,250,0,22.535,,,,,,,,,,,,,160.276,74,2026-04-08 19:38:27.047,2026-04-08 19:38:27.207,154.246,80,2026-04-08 19:38:27.647,2026-04-08 19:38:27.801,153.760,58,2026-04-08 19:38:25.448,2026-04-08 19:38:25.602
2026-04-08 21:02:00.000,room-enter,0,0,0.000,250,0,17.234,,,,,,,,,,,,,363.690,107,2026-04-08 19:38:30.373,2026-04-08 19:38:30.736,279.753,93,2026-04-08 19:38:28.968,2026-04-08 19:38:29.247,194.600,108,2026-04-08 19:38:30.478,2026-04-08 19:38:30.673
2026-04-08 21:02:00.000,echo-response,3436687,0,4.349,291192712,0,4.336,116.792,175,2026-04-08 21:02:34.967,2026-04-08 21:02:35.084,116.730,171,2026-04-08 21:02:34.967,2026-04-08 21:02:35.084,116.688,7,2026-04-08 21:02:34.967,2026-04-08 21:02:35.084,569.796,57,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.752,30,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.747,93,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748
2026-04-08 21:02:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:02:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:03:00.000,login-response,0,0,0.000,250,0,15.710,,,,,,,,,,,,,123.116,15,2026-04-08 19:38:21.214,2026-04-08 19:38:21.338,115.203,18,2026-04-08 19:38:21.684,2026-04-08 19:38:21.799,76.766,102,2026-04-08 19:38:29.849,2026-04-08 19:38:29.926
2026-04-08 21:03:00.000,room-list,0,0,0.000,250,0,22.535,,,,,,,,,,,,,160.276,74,2026-04-08 19:38:27.047,2026-04-08 19:38:27.207,154.246,80,2026-04-08 19:38:27.647,2026-04-08 19:38:27.801,153.760,58,2026-04-08 19:38:25.448,2026-04-08 19:38:25.602
2026-04-08 21:03:00.000,room-enter,0,0,0.000,250,0,17.234,,,,,,,,,,,,,363.690,107,2026-04-08 19:38:30.373,2026-04-08 19:38:30.736,279.753,93,2026-04-08 19:38:28.968,2026-04-08 19:38:29.247,194.600,108,2026-04-08 19:38:30.478,2026-04-08 19:38:30.673
2026-04-08 21:03:00.000,echo-response,3429357,0,4.359,294622069,0,4.336,73.064,68,2026-04-08 21:03:48.877,2026-04-08 21:03:48.950,73.062,44,2026-04-08 21:03:48.877,2026-04-08 21:03:48.950,73.056,204,2026-04-08 21:03:48.877,2026-04-08 21:03:48.950,569.796,57,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.752,30,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.747,93,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748
2026-04-08 21:03:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:03:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:04:00.000,login-response,0,0,0.000,250,0,15.710,,,,,,,,,,,,,123.116,15,2026-04-08 19:38:21.214,2026-04-08 19:38:21.338,115.203,18,2026-04-08 19:38:21.684,2026-04-08 19:38:21.799,76.766,102,2026-04-08 19:38:29.849,2026-04-08 19:38:29.926
2026-04-08 21:04:00.000,room-list,0,0,0.000,250,0,22.535,,,,,,,,,,,,,160.276,74,2026-04-08 19:38:27.047,2026-04-08 19:38:27.207,154.246,80,2026-04-08 19:38:27.647,2026-04-08 19:38:27.801,153.760,58,2026-04-08 19:38:25.448,2026-04-08 19:38:25.602
2026-04-08 21:04:00.000,room-enter,0,0,0.000,250,0,17.234,,,,,,,,,,,,,363.690,107,2026-04-08 19:38:30.373,2026-04-08 19:38:30.736,279.753,93,2026-04-08 19:38:28.968,2026-04-08 19:38:29.247,194.600,108,2026-04-08 19:38:30.478,2026-04-08 19:38:30.673
2026-04-08 21:04:00.000,echo-response,3456742,0,4.324,298078811,0,4.336,157.489,224,2026-04-08 21:04:34.444,2026-04-08 21:04:34.601,157.455,36,2026-04-08 21:04:34.444,2026-04-08 21:04:34.601,157.091,52,2026-04-08 21:04:34.444,2026-04-08 21:04:34.601,569.796,57,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.752,30,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.747,93,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748
2026-04-08 21:04:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:04:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:05:00.000,login-response,0,0,0.000,250,0,15.710,,,,,,,,,,,,,123.116,15,2026-04-08 19:38:21.214,2026-04-08 19:38:21.338,115.203,18,2026-04-08 19:38:21.684,2026-04-08 19:38:21.799,76.766,102,2026-04-08 19:38:29.849,2026-04-08 19:38:29.926
2026-04-08 21:05:00.000,room-list,0,0,0.000,250,0,22.535,,,,,,,,,,,,,160.276,74,2026-04-08 19:38:27.047,2026-04-08 19:38:27.207,154.246,80,2026-04-08 19:38:27.647,2026-04-08 19:38:27.801,153.760,58,2026-04-08 19:38:25.448,2026-04-08 19:38:25.602
2026-04-08 21:05:00.000,room-enter,0,0,0.000,250,0,17.234,,,,,,,,,,,,,363.690,107,2026-04-08 19:38:30.373,2026-04-08 19:38:30.736,279.753,93,2026-04-08 19:38:28.968,2026-04-08 19:38:29.247,194.600,108,2026-04-08 19:38:30.478,2026-04-08 19:38:30.673
2026-04-08 21:05:00.000,echo-response,3428506,0,4.360,301507317,0,4.336,83.446,72,2026-04-08 21:05:44.516,2026-04-08 21:05:44.600,83.396,228,2026-04-08 21:05:44.517,2026-04-08 21:05:44.600,83.393,176,2026-04-08 21:05:44.516,2026-04-08 21:05:44.600,569.796,57,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.752,30,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.747,93,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748
2026-04-08 21:05:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:05:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:06:00.000,login-response,0,0,0.000,250,0,15.710,,,,,,,,,,,,,123.116,15,2026-04-08 19:38:21.214,2026-04-08 19:38:21.338,115.203,18,2026-04-08 19:38:21.684,2026-04-08 19:38:21.799,76.766,102,2026-04-08 19:38:29.849,2026-04-08 19:38:29.926
2026-04-08 21:06:00.000,room-list,0,0,0.000,250,0,22.535,,,,,,,,,,,,,160.276,74,2026-04-08 19:38:27.047,2026-04-08 19:38:27.207,154.246,80,2026-04-08 19:38:27.647,2026-04-08 19:38:27.801,153.760,58,2026-04-08 19:38:25.448,2026-04-08 19:38:25.602
2026-04-08 21:06:00.000,room-enter,0,0,0.000,250,0,17.234,,,,,,,,,,,,,363.690,107,2026-04-08 19:38:30.373,2026-04-08 19:38:30.736,279.753,93,2026-04-08 19:38:28.968,2026-04-08 19:38:29.247,194.600,108,2026-04-08 19:38:30.478,2026-04-08 19:38:30.673
2026-04-08 21:06:00.000,echo-response,3425827,0,4.363,304933144,0,4.336,110.544,218,2026-04-08 21:06:40.820,2026-04-08 21:06:40.931,110.210,226,2026-04-08 21:06:40.820,2026-04-08 21:06:40.930,110.139,210,2026-04-08 21:06:40.820,2026-04-08 21:06:40.930,569.796,57,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.752,30,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.747,93,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748
2026-04-08 21:06:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:06:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:07:00.000,login-response,0,0,0.000,250,0,15.710,,,,,,,,,,,,,123.116,15,2026-04-08 19:38:21.214,2026-04-08 19:38:21.338,115.203,18,2026-04-08 19:38:21.684,2026-04-08 19:38:21.799,76.766,102,2026-04-08 19:38:29.849,2026-04-08 19:38:29.926
2026-04-08 21:07:00.000,room-list,0,0,0.000,250,0,22.535,,,,,,,,,,,,,160.276,74,2026-04-08 19:38:27.047,2026-04-08 19:38:27.207,154.246,80,2026-04-08 19:38:27.647,2026-04-08 19:38:27.801,153.760,58,2026-04-08 19:38:25.448,2026-04-08 19:38:25.602
2026-04-08 21:07:00.000,room-enter,0,0,0.000,250,0,17.234,,,,,,,,,,,,,363.690,107,2026-04-08 19:38:30.373,2026-04-08 19:38:30.736,279.753,93,2026-04-08 19:38:28.968,2026-04-08 19:38:29.247,194.600,108,2026-04-08 19:38:30.478,2026-04-08 19:38:30.673
2026-04-08 21:07:00.000,echo-response,3424449,0,4.364,308357593,0,4.337,83.456,179,2026-04-08 21:07:39.223,2026-04-08 21:07:39.306,83.435,27,2026-04-08 21:07:39.222,2026-04-08 21:07:39.306,83.351,59,2026-04-08 21:07:39.222,2026-04-08 21:07:39.306,569.796,57,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.752,30,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.747,93,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748
2026-04-08 21:07:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:07:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:08:00.000,login-response,0,0,0.000,250,0,15.710,,,,,,,,,,,,,123.116,15,2026-04-08 19:38:21.214,2026-04-08 19:38:21.338,115.203,18,2026-04-08 19:38:21.684,2026-04-08 19:38:21.799,76.766,102,2026-04-08 19:38:29.849,2026-04-08 19:38:29.926
2026-04-08 21:08:00.000,room-list,0,0,0.000,250,0,22.535,,,,,,,,,,,,,160.276,74,2026-04-08 19:38:27.047,2026-04-08 19:38:27.207,154.246,80,2026-04-08 19:38:27.647,2026-04-08 19:38:27.801,153.760,58,2026-04-08 19:38:25.448,2026-04-08 19:38:25.602
2026-04-08 21:08:00.000,room-enter,0,0,0.000,250,0,17.234,,,,,,,,,,,,,363.690,107,2026-04-08 19:38:30.373,2026-04-08 19:38:30.736,279.753,93,2026-04-08 19:38:28.968,2026-04-08 19:38:29.247,194.600,108,2026-04-08 19:38:30.478,2026-04-08 19:38:30.673
2026-04-08 21:08:00.000,echo-response,3429687,0,4.359,311787280,0,4.337,113.854,186,2026-04-08 21:08:18.944,2026-04-08 21:08:19.057,112.473,26,2026-04-08 21:08:18.942,2026-04-08 21:08:19.055,112.449,214,2026-04-08 21:08:18.942,2026-04-08 21:08:19.055,569.796,57,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.752,30,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.747,93,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748
2026-04-08 21:08:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:08:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:09:00.000,login-response,0,0,0.000,250,0,15.710,,,,,,,,,,,,,123.116,15,2026-04-08 19:38:21.214,2026-04-08 19:38:21.338,115.203,18,2026-04-08 19:38:21.684,2026-04-08 19:38:21.799,76.766,102,2026-04-08 19:38:29.849,2026-04-08 19:38:29.926
2026-04-08 21:09:00.000,room-list,0,0,0.000,250,0,22.535,,,,,,,,,,,,,160.276,74,2026-04-08 19:38:27.047,2026-04-08 19:38:27.207,154.246,80,2026-04-08 19:38:27.647,2026-04-08 19:38:27.801,153.760,58,2026-04-08 19:38:25.448,2026-04-08 19:38:25.602
2026-04-08 21:09:00.000,room-enter,0,0,0.000,250,0,17.234,,,,,,,,,,,,,363.690,107,2026-04-08 19:38:30.373,2026-04-08 19:38:30.736,279.753,93,2026-04-08 19:38:28.968,2026-04-08 19:38:29.247,194.600,108,2026-04-08 19:38:30.478,2026-04-08 19:38:30.673
2026-04-08 21:09:00.000,echo-response,3427011,0,4.362,315214291,0,4.337,112.262,113,2026-04-08 21:09:39.438,2026-04-08 21:09:39.551,112.260,69,2026-04-08 21:09:39.438,2026-04-08 21:09:39.551,107.583,149,2026-04-08 21:09:39.444,2026-04-08 21:09:39.551,569.796,57,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.752,30,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.747,93,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748
2026-04-08 21:09:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:09:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:10:00.000,login-response,0,0,0.000,250,0,15.710,,,,,,,,,,,,,123.116,15,2026-04-08 19:38:21.214,2026-04-08 19:38:21.338,115.203,18,2026-04-08 19:38:21.684,2026-04-08 19:38:21.799,76.766,102,2026-04-08 19:38:29.849,2026-04-08 19:38:29.926
2026-04-08 21:10:00.000,room-list,0,0,0.000,250,0,22.535,,,,,,,,,,,,,160.276,74,2026-04-08 19:38:27.047,2026-04-08 19:38:27.207,154.246,80,2026-04-08 19:38:27.647,2026-04-08 19:38:27.801,153.760,58,2026-04-08 19:38:25.448,2026-04-08 19:38:25.602
2026-04-08 21:10:00.000,room-enter,0,0,0.000,250,0,17.234,,,,,,,,,,,,,363.690,107,2026-04-08 19:38:30.373,2026-04-08 19:38:30.736,279.753,93,2026-04-08 19:38:28.968,2026-04-08 19:38:29.247,194.600,108,2026-04-08 19:38:30.478,2026-04-08 19:38:30.673
2026-04-08 21:10:00.000,echo-response,3444860,0,4.339,318659151,0,4.337,110.603,66,2026-04-08 21:10:44.124,2026-04-08 21:10:44.235,110.479,23,2026-04-08 21:10:44.127,2026-04-08 21:10:44.238,110.384,79,2026-04-08 21:10:44.127,2026-04-08 21:10:44.238,569.796,57,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.752,30,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.747,93,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748
2026-04-08 21:10:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:10:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:11:00.000,login-response,0,0,0.000,250,0,15.710,,,,,,,,,,,,,123.116,15,2026-04-08 19:38:21.214,2026-04-08 19:38:21.338,115.203,18,2026-04-08 19:38:21.684,2026-04-08 19:38:21.799,76.766,102,2026-04-08 19:38:29.849,2026-04-08 19:38:29.926
2026-04-08 21:11:00.000,room-list,0,0,0.000,250,0,22.535,,,,,,,,,,,,,160.276,74,2026-04-08 19:38:27.047,2026-04-08 19:38:27.207,154.246,80,2026-04-08 19:38:27.647,2026-04-08 19:38:27.801,153.760,58,2026-04-08 19:38:25.448,2026-04-08 19:38:25.602
2026-04-08 21:11:00.000,room-enter,0,0,0.000,250,0,17.234,,,,,,,,,,,,,363.690,107,2026-04-08 19:38:30.373,2026-04-08 19:38:30.736,279.753,93,2026-04-08 19:38:28.968,2026-04-08 19:38:29.247,194.600,108,2026-04-08 19:38:30.478,2026-04-08 19:38:30.673
2026-04-08 21:11:00.000,echo-response,3438291,0,4.347,322097442,0,4.337,109.514,177,2026-04-08 21:11:24.190,2026-04-08 21:11:24.300,109.117,77,2026-04-08 21:11:24.190,2026-04-08 21:11:24.299,109.114,121,2026-04-08 21:11:24.190,2026-04-08 21:11:24.299,569.796,57,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.752,30,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.747,93,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748
2026-04-08 21:11:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:11:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:12:00.000,login-response,0,0,0.000,250,0,15.710,,,,,,,,,,,,,123.116,15,2026-04-08 19:38:21.214,2026-04-08 19:38:21.338,115.203,18,2026-04-08 19:38:21.684,2026-04-08 19:38:21.799,76.766,102,2026-04-08 19:38:29.849,2026-04-08 19:38:29.926
2026-04-08 21:12:00.000,room-list,0,0,0.000,250,0,22.535,,,,,,,,,,,,,160.276,74,2026-04-08 19:38:27.047,2026-04-08 19:38:27.207,154.246,80,2026-04-08 19:38:27.647,2026-04-08 19:38:27.801,153.760,58,2026-04-08 19:38:25.448,2026-04-08 19:38:25.602
2026-04-08 21:12:00.000,room-enter,0,0,0.000,250,0,17.234,,,,,,,,,,,,,363.690,107,2026-04-08 19:38:30.373,2026-04-08 19:38:30.736,279.753,93,2026-04-08 19:38:28.968,2026-04-08 19:38:29.247,194.600,108,2026-04-08 19:38:30.478,2026-04-08 19:38:30.673
2026-04-08 21:12:00.000,echo-response,3412954,0,4.380,325510396,0,4.338,80.437,209,2026-04-08 21:12:57.007,2026-04-08 21:12:57.088,80.434,89,2026-04-08 21:12:57.007,2026-04-08 21:12:57.088,80.385,149,2026-04-08 21:12:57.008,2026-04-08 21:12:57.088,569.796,57,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.752,30,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748,569.747,93,2026-04-08 19:38:30.178,2026-04-08 19:38:30.748
2026-04-08 21:12:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:12:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 21:13:00.000,login-response,0,0,0.000,250,0,15.710,,,,,,,,,,,,,123.116,15,2026-04-08 19:38:21.214,2026-04-08 19:38:21.338,115.203,18,2026-04-08 19:38:21.684,2026-04-08 19:38:21.799,76.766,102,2026-04-08 19:38:29.849,2026-04-08 19:38:29.926
2026-04-08 21:13:00.000,room-list,0,0,0.000,250,0,22.535,,,,,,,,,,,,,160.276,74,2026-04-08 19:38:27.047,2026-04-08 19:38:27.207,154.246,80,2026-04-08 19:38:27.647,2026-04-08 19:38:27.801,153.760,58,2026-04-08 19:38:25.448,2026-04-08 19:38:25.602
2026-04-08 21:13:00.000,room-enter,0,0,0.000,250,0,17.234,,,,,,,,,,,,,363.690,107,2026-04-08 19:38:30.373,2026-04-08 19:38:30.736,279.753,93,2026-04-08 19:38:28.968,2026-04-08 19:38:29.247,194.600,108,2026-04-08 19:38:30.478,2026-04-08 19:38:30.673
